item_id,date,predicted,actual,error,MAPE,Accuracy
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a9cd,2024-02-10,0,0.0,0.0,0.2158040488922842,0.7841959511077158
6059dd1976d435554d8d7e43_624a93676801282472b2eebd_64bcb36f67e5c4001783a9cd,2024-02-11,0,0.0,0.0,0.2158040488922842,0.7841959511077158
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c007,2024-02-05,14,15.0,0.06666666666666667,0.3263736263736264,0.6736263736263737
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c007,2024-02-06,14,28.0,0.5,0.3263736263736264,0.6736263736263737
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c007,2024-02-07,15,24.0,0.375,0.3263736263736264,0.6736263736263737
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c007,2024-02-08,13,24.0,0.4583333333333333,0.3263736263736264,0.6736263736263737
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c007,2024-02-09,3,26.0,0.8846153846153846,0.3263736263736264,0.6736263736263737
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c007,2024-02-10,0,0.0,0.0,0.3263736263736264,0.6736263736263737
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c007,2024-02-11,0,0.0,0.0,0.3263736263736264,0.6736263736263737
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c00a,2024-02-05,0,0.0,0.0,0.2698412698412698,0.7301587301587302
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c00a,2024-02-06,2,0.0,1.0,0.2698412698412698,0.7301587301587302
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c00a,2024-02-07,2,18.0,0.8888888888888888,0.2698412698412698,0.7301587301587302
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c00a,2024-02-08,0,0.0,0.0,0.2698412698412698,0.7301587301587302
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c00a,2024-02-09,0,0.0,0.0,0.2698412698412698,0.7301587301587302
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c00a,2024-02-10,0,0.0,0.0,0.2698412698412698,0.7301587301587302
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c00a,2024-02-11,0,0.0,0.0,0.2698412698412698,0.7301587301587302
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c013,2024-02-05,18,20.0,0.1,0.27502074615534017,0.7249792538446598
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c013,2024-02-06,20,31.0,0.3548387096774194,0.27502074615534017,0.7249792538446598
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c013,2024-02-07,21,29.0,0.27586206896551724,0.27502074615534017,0.7249792538446598
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c013,2024-02-08,23,36.0,0.3611111111111111,0.27502074615534017,0.7249792538446598
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c013,2024-02-09,5,30.0,0.8333333333333334,0.27502074615534017,0.7249792538446598
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c013,2024-02-10,0,0.0,0.0,0.27502074615534017,0.7249792538446598
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c013,2024-02-11,0,0.0,0.0,0.27502074615534017,0.7249792538446598
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c01e,2024-02-05,0,0.0,0.0,0.16901938641069075,0.8309806135893092
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c01e,2024-02-06,16,23.0,0.30434782608695654,0.16901938641069075,0.8309806135893092
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c01e,2024-02-07,15,33.0,0.5454545454545454,0.16901938641069075,0.8309806135893092
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c01e,2024-02-08,12,18.0,0.3333333333333333,0.16901938641069075,0.8309806135893092
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c01e,2024-02-09,0,0.0,0.0,0.16901938641069075,0.8309806135893092
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c01e,2024-02-10,0,0.0,0.0,0.16901938641069075,0.8309806135893092
60f172e2d1b6e328e744cf65_622f1643edb3c44fb67cca33_64f2fd8f9d34a3001730c01e,2024-02-11,0,0.0,0.0,0.16901938641069075,0.8309806135893092
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf001197464f,2024-02-05,24,18.0,0.3333333333333333,0.2868349445041174,0.7131650554958826
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf001197464f,2024-02-06,37,19.0,0.9473684210526315,0.2868349445041174,0.7131650554958826
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf001197464f,2024-02-07,38,35.0,0.08571428571428572,0.2868349445041174,0.7131650554958826
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf001197464f,2024-02-08,37,28.0,0.32142857142857145,0.2868349445041174,0.7131650554958826
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf001197464f,2024-02-09,17,25.0,0.32,0.2868349445041174,0.7131650554958826
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf001197464f,2024-02-10,0,0.0,0.0,0.2868349445041174,0.7131650554958826
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf001197464f,2024-02-11,0,0.0,0.0,0.2868349445041174,0.7131650554958826
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974650,2024-02-05,3,1.0,1.0,0.45436507936507936,0.5456349206349207
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974650,2024-02-06,4,9.0,0.5555555555555556,0.45436507936507936,0.5456349206349207
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974650,2024-02-07,6,8.0,0.25,0.45436507936507936,0.5456349206349207
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974650,2024-02-08,5,8.0,0.375,0.45436507936507936,0.5456349206349207
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974650,2024-02-09,3,1.0,1.0,0.45436507936507936,0.5456349206349207
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974650,2024-02-10,0,0.0,0.0,0.45436507936507936,0.5456349206349207
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974650,2024-02-11,0,0.0,0.0,0.45436507936507936,0.5456349206349207
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974651,2024-02-05,29,33.0,0.12121212121212122,0.10478089457126726,0.8952191054287327
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974651,2024-02-06,44,32.0,0.375,0.10478089457126726,0.8952191054287327
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974651,2024-02-07,50,46.0,0.08695652173913043,0.10478089457126726,0.8952191054287327
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974651,2024-02-08,47,42.0,0.11904761904761904,0.10478089457126726,0.8952191054287327
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974651,2024-02-09,31,32.0,0.03125,0.10478089457126726,0.8952191054287327
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974651,2024-02-10,0,0.0,0.0,0.10478089457126726,0.8952191054287327
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_64f301124c59cf0011974651,2024-02-11,0,0.0,0.0,0.10478089457126726,0.8952191054287327
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0c,2024-02-05,1,0.0,1.0,0.5340136054421769,0.4659863945578231
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0c,2024-02-06,2,21.0,0.9047619047619048,0.5340136054421769,0.4659863945578231
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0c,2024-02-07,1,1.0,0.0,0.5340136054421769,0.4659863945578231
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0c,2024-02-08,2,0.0,1.0,0.5340136054421769,0.4659863945578231
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0c,2024-02-09,1,6.0,0.8333333333333334,0.5340136054421769,0.4659863945578231
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0c,2024-02-10,0,0.0,0.0,0.5340136054421769,0.4659863945578231
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0c,2024-02-11,0,0.0,0.0,0.5340136054421769,0.4659863945578231
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0e,2024-02-05,8,14.0,0.42857142857142855,0.26530612244897955,0.7346938775510204
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0e,2024-02-06,12,14.0,0.14285714285714285,0.26530612244897955,0.7346938775510204
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0e,2024-02-07,10,14.0,0.2857142857142857,0.26530612244897955,0.7346938775510204
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0e,2024-02-08,10,18.0,0.4444444444444444,0.26530612244897955,0.7346938775510204
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0e,2024-02-09,4,9.0,0.5555555555555556,0.26530612244897955,0.7346938775510204
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0e,2024-02-10,0,0.0,0.0,0.26530612244897955,0.7346938775510204
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce0e,2024-02-11,0,0.0,0.0,0.26530612244897955,0.7346938775510204
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce11,2024-02-05,20,19.0,0.05263157894736842,0.07337952136266053,0.9266204786373394
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce11,2024-02-06,27,27.0,0.0,0.07337952136266053,0.9266204786373394
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce11,2024-02-07,31,29.0,0.06896551724137931,0.07337952136266053,0.9266204786373394
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce11,2024-02-08,26,31.0,0.16129032258064516,0.07337952136266053,0.9266204786373394
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce11,2024-02-09,10,13.0,0.23076923076923078,0.07337952136266053,0.9266204786373394
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce11,2024-02-10,0,0.0,0.0,0.07337952136266053,0.9266204786373394
60f172e2d1b6e328e744cf65_64c87bc1ec6f6f001b6d7ba7_6502e58c4965a6001be6ce11,2024-02-11,0,0.0,0.0,0.07337952136266053,0.9266204786373394
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf00119743f9,2024-02-05,2,0.0,1.0,0.35408163265306125,0.6459183673469387
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf00119743f9,2024-02-06,9,20.0,0.55,0.35408163265306125,0.6459183673469387
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf00119743f9,2024-02-07,9,14.0,0.35714285714285715,0.35408163265306125,0.6459183673469387
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf00119743f9,2024-02-08,6,14.0,0.5714285714285714,0.35408163265306125,0.6459183673469387
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf00119743f9,2024-02-09,0,0.0,0.0,0.35408163265306125,0.6459183673469387
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf00119743f9,2024-02-10,0,0.0,0.0,0.35408163265306125,0.6459183673469387
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf00119743f9,2024-02-11,0,0.0,0.0,0.35408163265306125,0.6459183673469387
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974405,2024-02-05,12,6.0,1.0,0.33530078698145926,0.6646992130185407
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974405,2024-02-06,15,20.0,0.25,0.33530078698145926,0.6646992130185407
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974405,2024-02-07,16,18.0,0.1111111111111111,0.33530078698145926,0.6646992130185407
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974405,2024-02-08,14,17.0,0.17647058823529413,0.33530078698145926,0.6646992130185407
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974405,2024-02-09,4,21.0,0.8095238095238095,0.33530078698145926,0.6646992130185407
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974405,2024-02-10,0,0.0,0.0,0.33530078698145926,0.6646992130185407
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974405,2024-02-11,0,0.0,0.0,0.33530078698145926,0.6646992130185407
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974412,2024-02-05,5,15.0,0.6666666666666666,0.3178571428571428,0.6821428571428572
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974412,2024-02-06,9,8.0,0.125,0.3178571428571428,0.6821428571428572
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974412,2024-02-07,9,10.0,0.1,0.3178571428571428,0.6821428571428572
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974412,2024-02-08,8,12.0,0.3333333333333333,0.3178571428571428,0.6821428571428572
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974412,2024-02-09,7,2.0,1.0,0.3178571428571428,0.6821428571428572
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974412,2024-02-10,0,0.0,0.0,0.3178571428571428,0.6821428571428572
61529bb6364f2332c0fe8b1c_6242ed358e490f761b61c245_64f2fe344c59cf0011974412,2024-02-11,0,0.0,0.0,0.3178571428571428,0.6821428571428572
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beea,2024-02-05,3,2.0,0.5,0.19642857142857142,0.8035714285714286
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beea,2024-02-06,5,8.0,0.375,0.19642857142857142,0.8035714285714286
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beea,2024-02-07,3,3.0,0.0,0.19642857142857142,0.8035714285714286
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beea,2024-02-08,3,3.0,0.0,0.19642857142857142,0.8035714285714286
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beea,2024-02-09,2,4.0,0.5,0.19642857142857142,0.8035714285714286
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beea,2024-02-10,0,0.0,0.0,0.19642857142857142,0.8035714285714286
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beea,2024-02-11,0,0.0,0.0,0.19642857142857142,0.8035714285714286
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beeb,2024-02-05,9,9.0,0.0,0.2655922131698529,0.7344077868301471
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beeb,2024-02-06,14,11.0,0.2727272727272727,0.2655922131698529,0.7344077868301471
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beeb,2024-02-07,18,25.0,0.28,0.2655922131698529,0.7344077868301471
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beeb,2024-02-08,10,21.0,0.5238095238095238,0.2655922131698529,0.7344077868301471
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beeb,2024-02-09,5,23.0,0.782608695652174,0.2655922131698529,0.7344077868301471
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beeb,2024-02-10,0,0.0,0.0,0.2655922131698529,0.7344077868301471
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beeb,2024-02-11,0,0.0,0.0,0.2655922131698529,0.7344077868301471
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beec,2024-02-05,16,16.0,0.0,0.16479744511781128,0.8352025548821888
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beec,2024-02-06,21,14.0,0.5,0.16479744511781128,0.8352025548821888
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beec,2024-02-07,29,23.0,0.2608695652173913,0.16479744511781128,0.8352025548821888
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beec,2024-02-08,28,26.0,0.07692307692307693,0.16479744511781128,0.8352025548821888
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beec,2024-02-09,13,19.0,0.3157894736842105,0.16479744511781128,0.8352025548821888
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beec,2024-02-10,0,0.0,0.0,0.16479744511781128,0.8352025548821888
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_64f301b166de2f0017e4beec,2024-02-11,0,0.0,0.0,0.16479744511781128,0.8352025548821888
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529b,2024-02-05,8,11.0,0.2727272727272727,0.26926406926406926,0.7307359307359307
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529b,2024-02-06,5,11.0,0.5454545454545454,0.26926406926406926,0.7307359307359307
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529b,2024-02-07,8,10.0,0.2,0.26926406926406926,0.7307359307359307
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529b,2024-02-08,8,10.0,0.2,0.26926406926406926,0.7307359307359307
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529b,2024-02-09,4,12.0,0.6666666666666666,0.26926406926406926,0.7307359307359307
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529b,2024-02-10,0,0.0,0.0,0.26926406926406926,0.7307359307359307
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529b,2024-02-11,0,0.0,0.0,0.26926406926406926,0.7307359307359307
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529d,2024-02-05,10,9.0,0.1111111111111111,0.19422799422799425,0.8057720057720057
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529d,2024-02-06,16,33.0,0.5151515151515151,0.19422799422799425,0.8057720057720057
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529d,2024-02-07,18,20.0,0.1,0.19422799422799425,0.8057720057720057
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529d,2024-02-08,17,15.0,0.13333333333333333,0.19422799422799425,0.8057720057720057
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529d,2024-02-09,6,4.0,0.5,0.19422799422799425,0.8057720057720057
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529d,2024-02-10,0,0.0,0.0,0.19422799422799425,0.8057720057720057
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529d,2024-02-11,0,0.0,0.0,0.19422799422799425,0.8057720057720057
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529e,2024-02-05,1,0.0,1.0,0.5166666666666667,0.4833333333333333
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529e,2024-02-06,4,5.0,0.2,0.5166666666666667,0.4833333333333333
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529e,2024-02-07,2,6.0,0.6666666666666666,0.5166666666666667,0.4833333333333333
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529e,2024-02-08,2,8.0,0.75,0.5166666666666667,0.4833333333333333
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529e,2024-02-09,0,13.0,1.0,0.5166666666666667,0.4833333333333333
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529e,2024-02-10,0,0.0,0.0,0.5166666666666667,0.4833333333333333
61529bb6364f2332c0fe8b1c_64c8816f5225bf001bbfb753_6502e895d149db001b1f529e,2024-02-11,0,0.0,0.0,0.5166666666666667,0.4833333333333333
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338c8,2024-02-05,8,13.0,0.38461538461538464,0.1835164835164835,0.8164835164835165
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338c8,2024-02-06,9,9.0,0.0,0.1835164835164835,0.8164835164835165
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338c8,2024-02-07,6,5.0,0.2,0.1835164835164835,0.8164835164835165
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338c8,2024-02-08,4,4.0,0.0,0.1835164835164835,0.8164835164835165
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338c8,2024-02-09,3,10.0,0.7,0.1835164835164835,0.8164835164835165
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338c8,2024-02-10,0,0.0,0.0,0.1835164835164835,0.8164835164835165
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338c8,2024-02-11,0,0.0,0.0,0.1835164835164835,0.8164835164835165
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338e4,2024-02-05,6,12.0,0.5,0.4404761904761904,0.5595238095238095
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338e4,2024-02-06,8,6.0,0.3333333333333333,0.4404761904761904,0.5595238095238095
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338e4,2024-02-07,7,2.0,1.0,0.4404761904761904,0.5595238095238095
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338e4,2024-02-08,6,8.0,0.25,0.4404761904761904,0.5595238095238095
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338e4,2024-02-09,3,1.0,1.0,0.4404761904761904,0.5595238095238095
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338e4,2024-02-10,0,0.0,0.0,0.4404761904761904,0.5595238095238095
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338e4,2024-02-11,0,0.0,0.0,0.4404761904761904,0.5595238095238095
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338f8,2024-02-05,4,4.0,0.0,0.36122448979591837,0.6387755102040816
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338f8,2024-02-06,8,1.0,1.0,0.36122448979591837,0.6387755102040816
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338f8,2024-02-07,9,10.0,0.1,0.36122448979591837,0.6387755102040816
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338f8,2024-02-08,6,2.0,1.0,0.36122448979591837,0.6387755102040816
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338f8,2024-02-09,4,7.0,0.42857142857142855,0.36122448979591837,0.6387755102040816
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338f8,2024-02-10,0,0.0,0.0,0.36122448979591837,0.6387755102040816
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd338f8,2024-02-11,0,0.0,0.0,0.36122448979591837,0.6387755102040816
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd3390b,2024-02-05,6,2.0,1.0,0.5238095238095238,0.47619047619047616
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd3390b,2024-02-06,7,3.0,1.0,0.5238095238095238,0.47619047619047616
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd3390b,2024-02-07,5,6.0,0.16666666666666666,0.5238095238095238,0.47619047619047616
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd3390b,2024-02-08,4,8.0,0.5,0.5238095238095238,0.47619047619047616
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd3390b,2024-02-09,3,1.0,1.0,0.5238095238095238,0.47619047619047616
618607cac665f41f98e72227_61866983cbd33c2fa05aa2bb_64158091c6ab30001bd3390b,2024-02-10,0,0.0,0.0,0.5238095238095238,0.47619047619047616
